0.04275264	0.07944859	-0.032016546	0.069710724	-0.0057768263	0.04786735	-0.07767006	0.07426469	-0.12473587	0.16132201	0.011798721	-0.0215096	0.017782751	0.0722771	0.0077635837	-0.077408925
0.020797461	0.0784876	-0.023769455	-0.030361557	0.07765559	-0.011212975	0.02859268	-0.087963164	-0.07083302	0.060110036	0.050501477	0.11700994	0.0014884099	-0.10116562	-0.21187389	-0.057781275
0.06846984	0.17864317	0.012248594	-0.04528441	0.010735607	0.0017236336	-0.10367596	0.13161749	0.05904014	0.03968907	-0.019969057	0.07968845	0.071146175	0.012781785	0.031190567	0.021504767
-0.03426064	-0.041473784	0.0069985534	-0.0071853497	0.015621819	-0.092586055	0.11046289	-0.033655543	0.09939332	-0.1349752	0.019399762	0.04715899	0.07504066	0.04013769	-0.040034857	-0.19855683
-0.0540352	0.029917557	-0.033311907	0.12241294	0.05112471	0.030277334	0.032176156	-0.002712817	-0.07093307	-0.067199156	-0.009691954	-0.0678745	-0.0661415	-0.014455141	0.034688376	-0.18787645
-0.105856664	-0.009542887	0.12667668	-0.13923047	-0.15450528	-0.019200936	0.050399378	0.080145694	0.103641234	0.07867564	0.065472096	0.010512706	0.05053321	0.046687353	-0.02240627	-0.06668374
0.059256993	-0.16077933	-0.0038919186	-0.06572694	0.042515937	-0.07022736	0.096179985	-0.010903559	0.051154204	-0.0018883591	0.0061223377	0.048482824	0.018925676	0.009360032	-0.030592397	0.016095823
0.0300244	0.11307259	0.08549762	0.05861041	-0.010788571	-0.13265087	0.06097214	0.057622977	0.010882943	0.14507174	-0.04356953	-0.057864524	-0.043796353	-0.05605923	-0.0016673816	-0.080876745
0.0770661	0.017616197	-0.05610473	0.014900046	0.05104247	-0.011422592	-0.026422307	-0.07102615	0.062298317	-0.012144375	-0.023481173	0.016026966	0.017278548	-0.004044405	-0.061452534	0.041492615
-0.09349468	0.017937586	0.043834426	-0.083310805	-0.02290247	0.00925355	-0.05369121	-0.101260066	0.038000908	-0.056095358	-0.09356134	0.026786359	-0.067378215	0.04980716	-0.037208162	-0.09482071
-0.10927409	-0.066420056	0.033355985	-0.053339966	-0.089096315	0.09136763	0.07075234	-0.06323906	-0.012920947	-0.08868061	-0.005560777	-0.073011786	-0.035005048	0.04508527	0.0016589605	0.041393828
0.0071859118	-0.14431831	-0.10982288	0.07718657	-0.046426166	-0.13273947	-0.0663408	0.026527124	0.061986797	0.07399201	0.05259527	-0.016045786	-0.08444606	0.12599427	0.084858626	0.010386328
0.0076548043	0.03167153	0.023091502	-0.013993532	-0.017448472	0.0677853	0.08934182	0.13469505	0.03937209	-0.105023645	-0.101266004	-0.040917467	1.7964987e-05	-0.013670799	0.053382933	0.14995328
-0.076778054	0.027355812	0.006860868	0.018187314	0.054323148	0.11791977	-0.07372649	0.103507444	0.01111141	-0.18694156	0.16243382	-0.024386857	0.08323047	0.014178961	0.022214806	-0.03599023
-0.12922452	-0.014649826	-0.022513932	-0.10922208	0.032073524	-0.049167007	0.006350197	0.070697285	-0.014335958	0.065143526	-0.020655308	0.0036088603	0.063525565	0.05197171	0.076098725	-0.14983582
-0.035387184	0.01826269	0.06143649	-0.009207304	-0.027115425	0.14883164	-0.006495068	-0.07745074	-0.068045035	0.030106062	-0.014566917	0.098506846	-0.07493281	-0.04999434	-0.1177757	0.04904103
-0.087556995	0.06771726	0.003629064	0.12787355	0.010758638	0.021425514	0.09166031	-0.05117362	0.0546891	0.0430213	0.037235923	0.009523908	0.04819178	0.0024822338	0.0040977527	-0.024716163
0.059624784	-0.11276798	0.008339895	-0.0732563	0.03447654	0.011872662	0.07218122	-0.13315976	0.13357197	0.18331672	0.040054433	-0.07363847	-0.07343986	0.012524842	0.016187578	0.004077338
-0.09790153	-0.04120476	-0.039736383	0.023588438	0.057005234	0.004584494	-0.11735138	0.09566626	0.13052703	0.05413604	0.12227056	0.0054965694	-0.051775794	-0.13805448	-0.029985046	-0.0043196366
0.091926485	-0.027513886	-0.029556837	0.12939908	0.015887784	0.14815147	-0.1360329	0.07419814	-0.032227587	-0.103509575	0.086352736	0.1353335	0.006359996	-0.0198097	-0.051878683	-0.1146574
-0.02125236	-0.094887234	0.0844839	-0.17644565	-0.08173171	0.01739333	0.054131195	-0.1368386	0.009050236	-0.06619019	-0.034599558	-0.072672	-0.02019518	0.04922255	-0.018069457	-0.026836019
0.026109679	0.1637677	-0.034088377	0.0044416324	-0.01928677	-0.044579618	-0.017856488	-0.050172824	0.0046188696	-0.08174679	-0.0066906274	-0.12778111	0.080350816	-0.06362364	0.06346231	-0.051702168
-0.05182991	0.021124022	-0.11363389	-0.063134424	0.07553681	0.12688027	0.03439953	-0.10117876	0.10137822	-0.20665216	0.112807594	0.058531754	-0.039565604	-0.10914269	-0.14371966	0.085125774
-0.07233266	0.03825431	-0.03732074	0.06053614	-0.017120108	-0.029343503	0.12958203	0.117129765	0.018536644	-0.10920647	-0.028760895	-0.0889568	-0.0397939	0.00890377	0.04382216	0.10753653
0.010897607	-0.17845972	-0.078056164	-0.023193693	0.027824482	-0.06899682	0.038687512	-0.031176662	0.0151469745	-0.019268451	0.046630755	0.019786507	0.05064666	0.00489473	-0.010350725	-0.056540687
-0.09055804	-0.035149813	-0.105984375	-0.16128692	-0.1492971	-0.10402156	0.114562646	0.06761208	0.036690746	0.020517195	-0.062280793	-0.036964092	-0.01375149	0.16393623	0.07381236	0.00035151435
-0.003101831	0.029543929	0.037162676	0.016575227	-0.01578625	-0.040655833	-0.057722725	0.07031425	-0.078922674	0.007925744	0.007957081	0.053945843	-0.114855945	-0.070937574	0.02388041	0.054132454
-0.07942593	-0.21327548	0.008904584	0.020102229	-0.029863786	-0.036734484	0.044579007	0.19968432	-0.12295377	-0.07249641	-0.056647405	-0.09501973	-0.16577029	0.020517644	0.05238018	0.038540754
-0.10091727	0.04505903	0.03252662	-0.031501908	-0.016631607	-0.18747604	-0.02314145	0.063989155	-0.09367369	-0.09787239	0.05135559	0.051543463	-0.017717019	-0.053739484	-0.05645206	0.017253207
0.030268023	-0.21834019	-0.06886298	-0.05069171	0.060699444	-0.07219673	0.018526975	-0.042854223	0.01906789	-0.22914936	0.025054727	-0.04547815	-0.06739584	0.04601944	-0.055682104	-0.03112354
-0.072638266	-0.14047372	0.20489497	-0.02645451	-0.20850536	-0.17460825	0.024442136	-0.043916833	0.05370906	-0.08366082	-0.13263273	-0.22680785	-0.07013256	0.13867006	0.048985306	-0.1515578
-0.024914239	0.04566644	0.010239802	0.0028285782	0.037179947	0.091312625	-0.023662912	-0.099974364	0.010728206	-0.039816514	-0.062306285	0.0608527	0.08542119	-0.10753539	-0.017360067	-0.012624361
0.06539726	-0.001364183	-0.10322212	-0.087129734	0.06415298	-0.050606474	0.057694234	0.04412878	-0.04399731	-0.03671797	0.008966272	-0.010586532	0.05628719	-0.109905995	0.031650316	0.016585924
0.039425623	0.07733768	0.09155528	0.113174066	-0.06478392	-0.032640398	-0.026545906	-0.020914445	0.12430097	-0.13835546	0.10892338	-0.05797461	-0.12728116	0.08285037	0.010741763	-0.09623733
-0.029156128	-0.028613152	-0.021836856	0.017978271	0.019539444	0.097583026	0.1425218	0.07911811	0.110352114	-0.083082624	0.00076166505	-0.030923288	-0.044212073	-0.021335097	0.05482268	-0.023283111
0.08618984	0.15270014	0.03524939	-0.024645824	0.03981943	-0.061021376	0.1566826	0.01997041	0.26953483	0.031037305	0.056627266	-0.034649078	0.04506501	-0.054691903	0.04778714	0.041666117
0.044135448	0.044397175	0.07565608	0.026099829	-0.03730423	-0.07162439	0.027845142	0.02570306	0.04956101	0.05200786	0.024160776	-0.026984626	-0.05683672	-0.00320409	-0.060323667	0.05979647
-0.10298511	0.10729177	0.017096546	-0.15900151	-0.068708204	-0.030261416	-0.1591345	-0.021987814	0.050783813	-0.0059226304	0.05666314	0.024793452	-0.05380804	-0.06187583	-0.015091965	0.054250948
-0.011368217	0.029474815	0.07260994	-0.011534454	0.004778228	0.042669546	-0.041967966	0.038915444	-0.015324844	0.08088982	-0.018400239	-0.02637559	0.09473212	-0.07621713	-0.098199196	-0.05085559
0.051745653	-0.043181475	-0.09984462	0.07486336	-0.0032470785	-0.12281765	-0.069423944	0.057338774	-0.0014325589	-0.08430509	-0.01875205	0.085503496	0.007377953	-0.08991649	0.003101493	0.020733144
0.101706736	-0.06747521	-0.011033863	0.08321165	0.11096338	0.06541489	-0.02845884	0.080873646	-0.2585311	0.09184164	0.07425088	0.06627978	-0.044171333	-0.09117328	-0.08524326	0.10366161
-0.08410902	0.072526604	0.08275604	-0.11926516	-0.062807284	0.04243434	0.052533235	-0.054935288	-0.016727315	0.153325	0.042131025	-0.0254893	0.014993768	0.09598306	-0.011197265	0.093706556
0.025890067	-0.06320709	0.053185184	0.0778123	-0.067253105	0.09039829	-0.032298025	0.096668616	-0.062560126	0.00070582755	-0.06789955	0.060398307	-0.15346104	-0.014898961	0.01822832	0.010431384
-0.015278979	0.0026155463	-0.020725304	-0.018859811	0.008046868	0.021253904	0.10488847	-0.1880656	-0.015367153	-0.1562501	-0.001330356	-0.12621365	0.0382044	-0.066723496	-0.1826061	-0.14975429
-0.001888997	-0.08288756	0.05553772	-0.01239355	0.06068371	0.066117704	-0.11456226	-0.19829066	0.087333165	0.055435523	0.046133	0.07310422	-0.09789053	-0.027700126	0.09355455	0.0566351
0.007508688	-0.018545792	0.06669467	0.0033791065	0.05456749	-0.07432212	-0.016938578	-0.018166095	-0.017094009	-0.079853795	0.06722836	0.119841754	0.010176628	-0.02776561	0.029512055	0.12294371
0.038311902	0.14235488	-0.1110727	0.047518246	0.059331447	-0.015068853	0.11265159	0.0001281869	-0.09923461	-0.06651463	0.06482759	0.18617357	0.07990954	-0.060428698	-0.006411845	0.00011376696
-0.068569735	-0.07944879	-0.012691574	0.04172522	0.08293104	0.1585189	-0.19940472	0.04677525	-0.0011025097	0.0364816	-0.08190122	0.124417074	0.13737208	-0.032418285	0.012095504	-0.04766811
-0.072314024	-0.0037785938	0.13768831	-0.049242176	-0.058412988	0.0456871	0.07046312	0.012203075	0.019932557	0.031972006	0.013827256	0.008366004	0.11520491	0.07750197	0.032269794	-0.061122216
0.030517261	0.059303455	0.045824476	-0.10477946	0.053814564	-0.023138909	0.09426661	-0.086050704	-0.0071996604	0.017267672	-0.028696544	-0.005140567	0.12074942	0.022444123	0.013566049	0.14028066
-0.03264987	0.013955283	-0.101475626	0.13844818	0.039444547	-0.09547975	-0.11811925	-0.120082974	-0.020130912	0.21606825	0.080069676	0.023106087	-0.046884105	-0.1385383	0.013076001	0.016357087
0.005325025	-0.06300957	0.0054675974	-0.02724756	-0.033416294	0.05061178	-0.062517434	0.07361601	0.087651685	0.09400374	-0.0921229	-0.06376713	0.0126548335	-0.012667206	-0.009342453	-0.022518156
0.034679964	-0.06737584	-0.11846905	0.008701053	0.08323449	-0.13758785	-0.011720991	0.043654773	-0.061331626	-0.07970294	-0.010202203	0.057113387	0.06505703	0.014460115	-0.03407275	-0.0010021771
-0.02190923	-0.07543081	0.04132198	0.05099065	-0.10288883	-0.00048075785	0.032704227	0.050591964	-0.04121817	0.024254194	-0.118329935	-0.19136621	-0.14325534	0.100732096	-0.012980728	-0.07542528
-0.03826337	0.13348922	-0.004909266	0.16613953	-0.03508362	-0.09025522	0.06194574	-0.003214635	0.065912075	0.009263992	-0.054897066	0.0064777336	0.022952223	-0.05676391	0.03936334	0.100480005
0.037600152	-0.03397897	0.009424946	0.099787466	0.05485035	0.06501641	0.025741871	-0.10306181	0.061516486	0.12642983	0.01733995	0.032432962	-0.016698614	-0.12104235	-0.019877182	0.09937576
-0.030666431	0.15111578	0.07646466	0.040826414	-0.042592835	-0.019682474	0.026816841	0.03425147	-0.09174849	-0.016248664	-0.03091214	-0.011297151	-0.022647427	0.09822857	0.10981176	0.047140837
-0.04773348	-0.03933145	0.06648153	-0.038341627	-0.11022017	0.05034853	-0.034518655	-0.09771608	0.068446	-0.048826993	-0.08600561	-0.07357376	0.06404851	0.09517325	0.118669175	0.031001255
0.015047247	0.016288541	0.045860685	0.026420442	0.033961352	-0.051395807	-0.13863622	-0.022295455	0.13989577	-0.108381025	0.03836983	0.021111866	0.0017154608	0.034575034	-0.05548135	0.068556696
0.048063338	0.036532898	0.08482538	-0.095723026	0.020956254	0.05021351	-0.14782779	0.057333905	0.086758316	0.036162935	-0.029309897	-0.049932234	-0.01581048	-0.0051025464	-0.003774447	0.100315474
-0.065257184	-0.09054128	-0.09405359	-0.083345816	-0.032787163	-0.09793436	0.054466687	0.10269316	0.14669687	0.07193099	-0.0086659845	-0.08298544	-0.017585736	0.036591243	0.03755417	0.040386632
0.015857527	-0.12193935	0.0017732524	-0.013361686	0.037917566	0.076426946	-0.06698534	0.0068483325	0.11770673	-0.059533253	0.054021128	-0.053800777	-0.07144618	-0.09539248	-0.015197722	0.040111385
-0.07585571	-0.057773545	0.012650857	0.023680912	-0.0080295	0.0009678523	0.013948764	-0.045198794	0.17851673	0.050089587	0.027262323	-0.048902795	0.12932721	-0.038934156	0.013975475	-0.07208169
0.0019316073	0.15069617	-0.05075833	0.02876596	0.006835404	0.05839398	0.012779346	-0.21964419	0.010314745	0.00060003914	0.124352485	0.13308156	0.0993703	-0.06688182	-0.10591608	-0.068610914
0.0037841634	-0.020706007	-0.14126655	0.014108349	0.12303415	-0.013032704	0.020664547	-0.08333957	-0.037166208	0.06508746	-0.018658351	0.0064752786	-0.11464865	-0.049158663	-0.17236584	-0.036865015
0.05398697	0.053955995	0.0061510373	-0.003468839	0.008874637	0.034486376	-0.06116245	-0.083882034	-0.041230123	-0.0923782	0.081596635	0.045049746	-0.027078452	-0.05482095	-0.04557413	-0.048598085
-0.10243346	-0.06535394	-0.010254159	0.0032954658	-0.06022353	0.08345062	0.027745035	0.06996665	0.07325587	-0.12540749	0.016108286	0.025216071	-0.06283895	0.020813039	0.09522832	-0.14393255
0.0117296595	-0.09194857	-0.07218796	0.1476386	0.11959835	-0.035939764	0.04038415	-0.020291062	-0.123062536	-0.10759126	0.12400181	0.02818709	0.033288367	-0.047945604	-0.040754054	-0.05381797
0.06194551	-0.13623583	0.06895326	-0.051036336	0.050415426	-0.08390873	-0.12768467	-0.036945622	-0.00046057726	0.03341888	0.0035178836	0.117638394	-0.15370986	0.056219902	0.042355407	0.0043302085
-0.12897402	-0.12014204	0.022904648	0.10926091	-0.10775764	-0.034516074	-0.008476856	0.042178184	0.039464824	-0.17541537	-0.067709796	-0.046609122	0.013157329	0.07585826	0.09808559	-0.065336324
0.03555955	0.0428228	-0.10000137	-0.029612904	0.14084978	-0.064662986	-0.0687722	-0.058636744	0.024114251	0.10144801	0.058028117	0.13274117	0.08306386	-0.038277835	-0.016045414	0.13989317
0.0014123691	0.010214636	-0.10078301	-0.00876312	-0.016004708	-0.10658807	-0.06829348	-0.014149062	0.037137616	0.0025276153	0.054296162	0.030379616	0.041446432	-0.015315289	-0.039273463	0.114578664
-0.03806854	-0.017221637	-0.04479745	0.06980043	0.057920236	-0.09514474	-0.008227442	0.082781054	-0.04243187	-0.046170484	0.019979984	0.09483522	-0.0022804216	0.04094362	0.0457403	0.13066927
-0.008839209	0.012674112	0.039345954	0.11954041	0.025358867	-0.017772311	-0.09228978	0.11815339	-0.016898375	-0.08947813	0.09321264	0.11420796	0.062174927	-0.07085423	0.0035666602	0.16433793
0.022921374	0.1244558	0.00082224945	0.12123917	0.045899734	-0.035751533	0.07891588	-0.01738364	-0.057593048	-0.115833215	0.02672939	0.041772034	-0.049600836	-0.09637459	-0.0553151	0.11389373
0.03149493	0.016401116	0.08788525	0.014061799	0.061156776	-0.087328464	-0.1423292	-0.15495427	-0.047819078	0.088914044	0.08502706	0.1663351	0.23205183	-0.073007494	-0.08036518	-0.03975933
-0.04456599	0.06969775	-0.00045818457	-0.02071465	0.0637961	-0.14103267	0.055601213	-0.057551287	-0.034333475	0.15298669	0.07792236	0.1157941	0.15694661	-0.13219082	-0.040753696	-0.086348325
-0.06331695	0.00678828	0.045263045	-0.11151257	-0.04796493	0.0952285	0.038530502	0.15092294	0.07852972	-0.12203539	0.05584241	0.054688085	-0.06588093	-0.022939585	0.07048095	0.013104423
0.11203753	-0.035683915	-0.045156185	-0.04235279	0.008950355	0.08053255	-0.22269157	0.14179808	-0.11323513	0.0746093	0.039957453	0.100249074	-0.07188737	0.029304724	-0.0054081916	0.006108806
-0.04106488	0.09924579	0.050772104	-0.13925566	0.044845857	0.003222313	0.02167687	-0.08364183	-0.086559735	-0.040775698	0.013283638	0.026764225	0.041458964	0.018702446	-0.06201328	-0.08801557
0.03326985	0.074761696	-0.05511112	0.10219976	0.009351857	-0.18339008	0.011344714	0.10493	-0.029699571	-0.08550168	0.08060858	-0.035387844	-0.0125339385	0.046060927	0.030583436	0.089741334
0.04661674	-0.10218129	-0.0063651907	0.08560129	0.0027038178	-0.00982519	0.027136834	-0.08208141	0.06404078	-0.24381818	0.012041745	0.04818744	-0.1346629	0.0068545183	-0.081088215	0.007851226
-0.041105572	0.107399985	-0.111437984	-0.010199894	0.113300465	0.010838678	0.00086232525	0.0709729	-0.048052937	0.057445984	0.045726452	0.07986304	0.08201791	-0.1259986	-0.04004248	-0.058338214
-0.06365801	-0.03441434	-0.023672517	-0.09156077	-0.0615838	-0.08157092	0.08904858	0.08932873	0.08899571	-0.029638147	-0.052934404	-0.00028178588	-0.03324968	-0.037570003	-0.010237841	0.08648348
0.060511142	0.14216988	0.030343248	-0.08998036	-0.0765478	0.05643169	0.023985658	0.022089088	0.020549186	0.08362265	0.06035779	-0.049074013	0.08586999	-0.06976468	-0.04866732	0.032338783
-0.17408639	-0.08089845	0.034793384	-0.09553618	-0.04588599	0.0840909	0.17030042	0.0634086	0.037437767	0.07891511	0.006361402	-0.13966198	0.023233488	0.06492352	-0.029960046	-0.10864702
0.07761073	-0.009435196	-0.023083434	-0.020072626	-0.1523189	-0.045162205	0.022382427	0.04931101	0.071982436	0.038635336	-0.03443564	-0.09853098	-0.17233826	0.17661756	0.010166004	0.05560463
0.12428677	-0.03542553	0.016686184	-0.08441648	-0.020437595	0.0582559	-0.022833548	0.21179909	-0.18498987	-0.008438584	-0.067436874	0.023515102	-0.0117863845	0.036635682	0.06081307	-0.0671389
0.03410414	0.070156716	-0.029920476	-0.10199309	-0.077577695	0.12607113	-0.13974966	0.061665963	-0.019293068	0.09757601	-0.024733925	0.008210098	-0.105356835	0.029089238	-0.06690354	0.10324219
0.0040460876	0.16887403	-0.13702655	0.13669506	0.17186172	-0.03707179	0.010588087	0.037338916	-0.22793019	-0.21449798	0.15167026	0.15215917	0.20785134	-0.055387147	-0.056599997	0.18262109
0.07568397	-0.035270132	-0.09381639	-0.046923146	0.043292705	-0.08660203	0.0426521	-0.11091412	0.09505856	-0.13106698	-0.033955656	-0.0006042323	-0.0640477	0.005628346	0.006832415	0.05617643
-0.006166541	0.022071427	0.05453428	-0.103843115	-0.094060816	-0.10120502	0.05225599	0.13325025	-0.018397653	-0.028191622	-0.23003104	-0.12351521	-0.05751224	0.18100627	0.12502538	-0.00045827279
-0.037056606	-0.11808004	0.10968844	-0.098821454	-0.053291105	-0.0433298	-0.004046252	-0.015661534	0.0972345	-0.04801612	-0.11219205	-0.0580427	0.09160766	-0.016836546	0.050246585	0.06136607
-0.119047485	0.15350723	0.06724378	-0.03815477	-0.036322962	-0.11418402	0.19024391	-0.11882131	0.11261905	0.053622402	0.036180515	-0.09837023	0.099031515	-0.030136984	0.045740303	0.017074544
0.05153324	0.12957637	-0.09380074	-0.030873869	0.041268535	0.032868274	-0.09089945	-0.10722223	-0.0085366685	-0.057316188	-0.038873978	0.02627345	-0.023284076	-0.06734227	0.03270492	0.089902416
-0.20293261	-0.02319405	0.10754299	-0.004849628	-0.05222507	-0.14218448	0.04834145	-0.12338252	0.061776172	-0.099128835	-0.06235881	0.07339806	-0.06370892	0.010627348	-0.06796254	-0.04276486
0.032800134	0.07173885	0.09539112	-0.040365625	-0.121702075	-0.0418137	0.10040065	0.06587725	0.040434573	-0.14012223	-0.07013713	-0.020463072	0.028057126	0.12561953	0.014102952	0.00035661337
-0.012217034	0.056207027	0.15243109	-0.03968278	-0.1104902	-0.12998657	-0.055155393	-0.007506601	0.052319027	0.17102182	-0.10165451	-0.17959906	-0.051795304	0.17056979	0.18770671	-0.17692676
-0.016622532	0.090132765	-0.04275533	-0.111671485	-0.018028252	-0.062122174	-0.035895985	0.00995629	0.0043323026	0.16423905	0.029094648	0.06317156	0.09115379	0.019284772	-0.043637767	0.13990279
-0.06322447	0.10041871	-0.045716174	-0.08495021	-0.012047169	-0.03361983	0.05233129	-0.16876912	-0.039745454	-0.14726093	0.032491907	0.09515456	0.016290931	-0.056978554	-0.011298218	0.112889566
-0.019257408	0.027734242	0.0006287904	0.0282558	-0.09293222	-0.115160085	0.19206153	-0.051638126	0.046189707	-0.110404946	-0.057063296	-0.137093	0.000410625	0.12929806	0.12246764	0.009858445
